#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EA5
#Date Time: 2025-12-01 11:15:21.252
#Sample rate: 20000Hz
#Samples: 76438
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-2.8952,0.81270149314759
-2.89515,0.81270149314759
-2.8951,0.81270149314759
-2.89505,0.81270149314759
-2.895,0.8090636616341533
-2.89495,0.8090636616341533
-2.8949,0.81270149314759
-2.89485,0.8090636616341533
-2.8948,0.8090636616341533
-2.89475,0.81270149314759
-2.8947,0.81270149314759
-2.89465,0.81270149314759
-2.8946,0.81270149314759
-2.89455,0.8090636616341533
-2.8945,0.8090636616341533
-2.89445,0.81270149314759
-2.8944,0.81270149314759
-2.89435,0.8090636616341533
-2.8943,0.81270149314759
-2.89425,0.8090636616341533
-2.8942,0.8090636616341533
-2.89415,0.8090636616341533
-2.8941,0.8090636616341533
-2.89405,0.8090636616341533
-2.894,0.8090636616341533
-2.89395,0.8090636616341533
-2.8939,0.8090636616341533
-2.89385,0.81270149314759
-2.8938,0.81270149314759
-2.89375,0.8090636616341533
-2.8937,0.81270149314759
-2.89365,0.81270149314759
-2.8936,0.8090636616341533
-2.89355,0.8090636616341533
-2.8935,0.8090636616341533
-2.89345,0.8090636616341533
-2.8934,0.8090636616341533
-2.89335,0.8090636616341533
-2.8933,0.8090636616341533
-2.89325,0.8090636616341533
-2.8932,0.81270149314759
-2.89315,0.81270149314759
-2.8931,0.81270149314759
-2.89305,0.8090636616341533
-2.893,0.8090636616341533
-2.89295,0.8090636616341533
-2.8929,0.8090636616341533
-2.89285,0.81270149314759
-2.8928,0.81270149314759
-2.89275,0.81270149314759
-2.8927,0.81270149314759
-2.89265,0.8090636616341533
-2.8926,0.81270149314759
-2.89255,0.81270149314759
-2.8925,0.81270149314759
-2.89245,0.8090636616341533
-2.8924,0.8090636616341533
-2.89235,0.81270149314759
-2.8923,0.81270149314759
-2.89225,0.81270149314759
-2.8922,0.8090636616341533
-2.89215,0.8090636616341533
-2.8921,0.8090636616341533
-2.89205,0.81270149314759
-2.892,0.81270149314759
-2.89195,0.8090636616341533
-2.8919,0.8090636616341533
-2.89185,0.8090636616341533
-2.8918,0.81270149314759
-2.89175,0.81270149314759
-2.8917,0.81270149314759
-2.89165,0.81270149314759
-2.8916,0.81270149314759
-2.89155,0.81270149314759
-2.8915,0.81270149314759
-2.89145,0.81270149314759
-2.8914,0.81270149314759
-2.89135,0.81270149314759
-2.8913,0.81270149314759
-2.89125,0.81270149314759
-2.8912,0.8090636616341533
-2.89115,0.81270149314759
-2.8911,0.81270149314759
-2.89105,0.81270149314759
-2.891,0.81270149314759
-2.89095,0.8090636616341533
-2.8909,0.8090636616341533
-2.89085,0.8090636616341533
-2.8908,0.8090636616341533
-2.89075,0.8090636616341533
-2.8907,0.8090636616341533
-2.89065,0.81270149314759
-2.8906,0.8090636616341533
-2.89055,0.81270149314759
-2.8905,0.8090636616341533
-2.89045,0.81270149314759
-2.8904,0.8090636616341533
-2.89035,0.81270149314759
-2.8903,0.8090636616341533
-2.89025,0.8090636616341533
-2.8902,0.81270149314759
-2.89015,0.81270149314759
-2.8901,0.81270149314759
-2.89005,0.8090636616341533
-2.89,0.8090636616341533
-2.88995,0.8090636616341533
-2.8899,0.8090636616341533
-2.88985,0.8090636616341533
-2.8898,0.8090636616341533
-2.88975,0.8090636616341533
-2.8897,0.81270149314759
-2.88965,0.8090636616341533
-2.8896,0.8090636616341533
-2.88955,0.81270149314759
-2.8895,0.8090636616341533
-2.88945,0.8090636616341533
-2.8894,0.8090636616341533
-2.88935,0.8090636616341533
-2.8893,0.8090636616341533
-2.88925,0.8090636616341533
-2.8892,0.8090636616341533
-2.88915,0.8090636616341533
-2.8891,0.8090636616341533
-2.88905,0.8090636616341533
-2.889,0.81270149314759
-2.88895,0.81270149314759
-2.8889,0.81270149314759
-2.88885,0.81270149314759
-2.8888,0.81270149314759
-2.88875,0.81270149314759
-2.8887,0.8090636616341533
-2.88865,0.8090636616341533
-2.8886,0.81270149314759
-2.88855,0.81270149314759
-2.8885,0.8090636616341533
-2.88845,0.81270149314759
-2.8884,0.81270149314759
-2.88835,0.81270149314759
-2.8883,0.81270149314759
-2.88825,0.8090636616341533
-2.8882,0.8090636616341533
-2.88815,0.8090636616341533
-2.8881,0.8090636616341533
-2.88805,0.8090636616341533
-2.888,0.8090636616341533
-2.88795,0.8090636616341533
-2.8879,0.8090636616341533
-2.88785,0.8090636616341533
-2.8878,0.8090636616341533
-2.88775,0.81270149314759
-2.8877,0.8090636616341533
-2.88765,0.81270149314759
-2.8876,0.8090636616341533
-2.88755,0.8090636616341533
-2.8875,0.8090636616341533
-2.88745,0.8090636616341533
-2.8874,0.8090636616341533
-2.88735,0.8090636616341533
-2.8873,0.8090636616341533
-2.88725,0.8090636616341533
-2.8872,0.8090636616341533
-2.88715,0.81270149314759
-2.8871,0.81270149314759
-2.88705,0.81270149314759
-2.887,0.81270149314759
-2.88695,0.81270149314759
-2.8869,0.8090636616341533
-2.88685,0.81270149314759
-2.8868,0.81270149314759
-2.88675,0.81270149314759
-2.8867,0.81270149314759
-2.88665,0.81270149314759
-2.8866,0.8090636616341533
-2.88655,0.8090636616341533
-2.8865,0.81270149314759
-2.88645,0.81270149314759
-2.8864,0.81270149314759
-2.88635,0.81270149314759
-2.8863,0.81270149314759
-2.88625,0.81270149314759
-2.8862,0.81270149314759
-2.88615,0.81270149314759
-2.8861,0.8090636616341533
-2.88605,0.8090636616341533
-2.886,0.81270149314759
-2.88595,0.8090636616341533
-2.8859,0.81270149314759
-2.88585,0.8090636616341533
-2.8858,0.81270149314759
-2.88575,0.81270149314759
-2.8857,0.81270149314759
-2.88565,0.81270149314759
-2.8856,0.81270149314759
-2.88555,0.81270149314759
-2.8855,0.81270149314759
-2.88545,0.81270149314759
-2.8854,0.81270149314759
-2.88535,0.8090636616341533
-2.8853,0.8090636616341533
-2.88525,0.81270149314759
-2.8852,0.81270149314759
-2.88515,0.81270149314759
-2.8851,0.81270149314759
-2.88505,0.81270149314759
-2.885,0.81270149314759
-2.88495,0.8090636616341533
-2.8849,0.81270149314759
-2.88485,0.8090636616341533
-2.8848,0.8090636616341533
-2.88475,0.8090636616341533
-2.8847,0.81270149314759
-2.88465,0.8090636616341533
-2.8846,0.81270149314759
-2.88455,0.8090636616341533
-2.8845,0.81270149314759
-2.88445,0.81270149314759
-2.8844,0.8090636616341533
-2.88435,0.8090636616341533
-2.8843,0.81270149314759
-2.88425,0.81270149314759
-2.8842,0.8090636616341533
-2.88415,0.81270149314759
-2.8841,0.8090636616341533
-2.88405,0.81270149314759
-2.884,0.81270149314759
-2.88395,0.8090636616341533
-2.8839,0.81270149314759
-2.88385,0.81270149314759
-2.8838,0.81270149314759
-2.88375,0.81270149314759
-2.8837,0.81270149314759
-2.88365,0.81270149314759
-2.8836,0.8090636616341533
-2.88355,0.81270149314759
-2.8835,0.81270149314759
-2.88345,0.8090636616341533
-2.8834,0.8090636616341533
-2.88335,0.81270149314759
-2.8833,0.8090636616341533
-2.88325,0.81270149314759
-2.8832,0.81270149314759
-2.88315,0.81270149314759
-2.8831,0.81270149314759
-2.88305,0.8090636616341533
-2.883,0.8090636616341533
-2.88295,0.8090636616341533
-2.8829,0.81270149314759
-2.88285,0.81270149314759
-2.8828,0.81270149314759
-2.88275,0.81270149314759
-2.8827,0.81270149314759
-2.88265,0.81270149314759
-2.8826,0.81270149314759
-2.88255,0.81270149314759
-2.8825,0.81270149314759
-2.88245,0.8090636616341533
-2.8824,0.81270149314759
-2.88235,0.81270149314759
-2.8823,0.81270149314759
-2.88225,0.8090636616341533
-2.8822,0.8090636616341533
-2.88215,0.8090636616341533
-2.8821,0.81270149314759
-2.88205,0.8090636616341533
-2.882,0.8090636616341533
-2.88195,0.81270149314759
-2.8819,0.81270149314759
-2.88185,0.8090636616341533
-2.8818,0.81270149314759
-2.88175,0.8090636616341533
-2.8817,0.8090636616341533
-2.88165,0.81270149314759
-2.8816,0.81270149314759
-2.88155,0.81270149314759
-2.8815,0.81270149314759
-2.88145,0.81270149314759
-2.8814,0.81270149314759
-2.88135,0.81270149314759
-2.8813,0.81270149314759
-2.88125,0.81270149314759
-2.8812,0.8090636616341533
-2.88115,0.81270149314759
-2.8811,0.8090636616341533
-2.88105,0.81270149314759
-2.881,0.81270149314759
-2.88095,0.8090636616341533
-2.8809,0.8090636616341533
-2.88085,0.8090636616341533
-2.8808,0.8090636616341533
-2.88075,0.8090636616341533
-2.8807,0.8090636616341533
-2.88065,0.81270149314759
-2.8806,0.81270149314759
-2.88055,0.8090636616341533
-2.8805,0.8090636616341533
-2.88045,0.8090636616341533
-2.8804,0.81270149314759
-2.88035,0.8090636616341533
-2.8803,0.81270149314759
-2.88025,0.81270149314759
-2.8802,0.81270149314759
-2.88015,0.81270149314759
-2.8801,0.81270149314759
-2.88005,0.81270149314759
-2.88,0.81270149314759
-2.87995,0.81270149314759
-2.8799,0.81270149314759
-2.87985,0.81270149314759
-2.8798,0.81270149314759
-2.87975,0.81270149314759
-2.8797,0.8090636616341533
-2.87965,0.81270149314759
-2.8796,0.81270149314759
-2.87955,0.8090636616341533
-2.8795,0.8090636616341533
-2.87945,0.8090636616341533
-2.8794,0.8090636616341533
-2.87935,0.8090636616341533
-2.8793,0.8090636616341533
-2.87925,0.8090636616341533
-2.8792,0.8090636616341533
-2.87915,0.8090636616341533
-2.8791,0.81270149314759
-2.87905,0.81270149314759
-2.879,0.8090636616341533
-2.87895,0.8090636616341533
-2.8789,0.8090636616341533
-2.87885,0.81270149314759
-2.8788,0.81270149314759
-2.87875,0.81270149314759
-2.8787,0.81270149314759
-2.87865,0.81270149314759
-2.8786,0.8090636616341533
-2.87855,0.81270149314759
-2.8785,0.81270149314759
-2.87845,0.81270149314759
-2.8784,0.81270149314759
-2.87835,0.8090636616341533
-2.8783,0.81270149314759
-2.87825,0.81270149314759
-2.8782,0.8090636616341533
-2.87815,0.8090636616341533
-2.8781,0.8090636616341533
-2.87805,0.8090636616341533
-2.878,0.81270149314759
-2.87795,0.8090636616341533
-2.8779,0.81270149314759
-2.87785,0.8090636616341533
-2.8778,0.81270149314759
-2.87775,0.81270149314759
-2.8777,0.8090636616341533
-2.87765,0.8090636616341533
-2.8776,0.8090636616341533
-2.87755,0.8090636616341533
-2.8775,0.81270149314759
-2.87745,0.81270149314759
-2.8774,0.8090636616341533
-2.87735,0.8090636616341533
-2.8773,0.8090636616341533
-2.87725,0.81270149314759
-2.8772,0.81270149314759
-2.87715,0.81270149314759
-2.8771,0.81270149314759
-2.87705,0.8090636616341533
-2.877,0.81270149314759
-2.87695,0.81270149314759
-2.8769,0.81270149314759
-2.87685,0.8090636616341533
-2.8768,0.8090636616341533
-2.87675,0.81270149314759
-2.8767,0.8090636616341533
-2.87665,0.81270149314759
-2.8766,0.8090636616341533
-2.87655,0.81270149314759
-2.8765,0.8090636616341533
-2.87645,0.8090636616341533
-2.8764,0.8090636616341533
-2.87635,0.81270149314759
-2.8763,0.81270149314759
-2.87625,0.81270149314759
-2.8762,0.8090636616341533
-2.87615,0.8090636616341533
-2.8761,0.8090636616341533
-2.87605,0.81270149314759
-2.876,0.81270149314759
-2.87595,0.81270149314759
-2.8759,0.81270149314759
-2.87585,0.8090636616341533
-2.8758,0.81270149314759
-2.87575,0.8090636616341533
-2.8757,0.81270149314759
-2.87565,0.81270149314759
-2.8756,0.81270149314759
-2.87555,0.81270149314759
-2.8755,0.81270149314759
-2.87545,0.81270149314759
-2.8754,0.8090636616341533
-2.87535,0.81270149314759
-2.8753,0.8090636616341533
-2.87525,0.81270149314759
-2.8752,0.81270149314759
-2.87515,0.81270149314759
-2.8751,0.81270149314759
-2.87505,0.81270149314759
-2.875,0.81270149314759
-2.87495,0.81270149314759
-2.8749,0.81270149314759
-2.87485,0.81270149314759
-2.8748,0.8090636616341533
-2.87475,0.8090636616341533
-2.8747,0.81270149314759
-2.87465,0.8090636616341533
-2.8746,0.81270149314759
-2.87455,0.8090636616341533
-2.8745,0.8090636616341533
-2.87445,0.8090636616341533
-2.8744,0.8090636616341533
-2.87435,0.8090636616341533
-2.8743,0.8090636616341533
-2.87425,0.8090636616341533
-2.8742,0.81270149314759
-2.87415,0.81270149314759
-2.8741,0.81270149314759
-2.87405,0.81270149314759
-2.874,0.81270149314759
-2.87395,0.81270149314759
-2.8739,0.81270149314759
-2.87385,0.81270149314759
-2.8738,0.8090636616341533
-2.87375,0.81270149314759
-2.8737,0.8090636616341533
-2.87365,0.8090636616341533
-2.8736,0.8090636616341533
-2.87355,0.8090636616341533
-2.8735,0.8090636616341533
-2.87345,0.81270149314759
-2.8734,0.8090636616341533
-2.87335,0.8090636616341533
-2.8733,0.8090636616341533
-2.87325,0.8090636616341533
-2.8732,0.8090636616341533
-2.87315,0.8090636616341533
-2.8731,0.8090636616341533
-2.87305,0.8090636616341533
-2.873,0.8090636616341533
-2.87295,0.8090636616341533
-2.8729,0.81270149314759
-2.87285,0.81270149314759
-2.8728,0.8090636616341533
-2.87275,0.8090636616341533
-2.8727,0.8090636616341533
-2.87265,0.81270149314759
-2.8726,0.81270149314759
-2.87255,0.8090636616341533
-2.8725,0.8090636616341533
-2.87245,0.81270149314759
-2.8724,0.81270149314759
-2.87235,0.8090636616341533
-2.8723,0.8090636616341533
-2.87225,0.81270149314759
-2.8722,0.8090636616341533
-2.87215,0.8090636616341533
-2.8721,0.8090636616341533
-2.87205,0.8090636616341533
-2.872,0.8090636616341533
-2.87195,0.8090636616341533
-2.8719,0.8090636616341533
-2.87185,0.8090636616341533
-2.8718,0.81270149314759
-2.87175,0.8090636616341533
-2.8717,0.81270149314759
-2.87165,0.8090636616341533
-2.8716,0.8090636616341533
-2.87155,0.81270149314759
-2.8715,0.81270149314759
-2.87145,0.81270149314759
-2.8714,0.81270149314759
-2.87135,0.81270149314759
-2.8713,0.81270149314759
-2.87125,0.81270149314759
-2.8712,0.81270149314759
-2.87115,0.81270149314759
-2.8711,0.8090636616341533
-2.87105,0.81270149314759
-2.871,0.8090636616341533
-2.87095,0.81270149314759
-2.8709,0.81270149314759
-2.87085,0.8090636616341533
-2.8708,0.81270149314759
-2.87075,0.8090636616341533
-2.8707,0.81270149314759
-2.87065,0.8090636616341533
-2.8706,0.81270149314759
-2.87055,0.8090636616341533
-2.8705,0.81270149314759
-2.87045,0.8090636616341533
-2.8704,0.8090636616341533
-2.87035,0.8090636616341533
-2.8703,0.8090636616341533
-2.87025,0.81270149314759
-2.8702,0.8090636616341533
-2.87015,0.81270149314759
-2.8701,0.8090636616341533
-2.87005,0.8090636616341533
-2.87,0.81270149314759
-2.86995,0.8090636616341533
-2.8699,0.8090636616341533
-2.86985,0.8090636616341533
-2.8698,0.8090636616341533
-2.86975,0.81270149314759
-2.8697,0.8090636616341533
-2.86965,0.81270149314759
-2.8696,0.8090636616341533
-2.86955,0.81270149314759
-2.8695,0.81270149314759
-2.86945,0.81270149314759
-2.8694,0.8090636616341533
-2.86935,0.81270149314759
-2.8693,0.8090636616341533
-2.86925,0.81270149314759
-2.8692,0.8090636616341533
-2.86915,0.81270149314759
-2.8691,0.81270149314759
-2.86905,0.81270149314759
-2.869,0.81270149314759
-2.86895,0.81270149314759
-2.8689,0.81270149314759
-2.86885,0.81270149314759
-2.8688,0.81270149314759
-2.86875,0.8090636616341533
-2.8687,0.81270149314759
-2.86865,0.81270149314759
-2.8686,0.81270149314759
-2.86855,0.8090636616341533
-2.8685,0.8090636616341533
-2.86845,0.8090636616341533
-2.8684,0.81270149314759
-2.86835,0.81270149314759
-2.8683,0.81270149314759
-2.86825,0.81270149314759
-2.8682,0.8090636616341533
-2.86815,0.81270149314759
-2.8681,0.8090636616341533
-2.86805,0.8090636616341533
-2.868,0.8090636616341533
-2.86795,0.8090636616341533
-2.8679,0.8090636616341533
-2.86785,0.8090636616341533
-2.8678,0.81270149314759
-2.86775,0.8090636616341533
-2.8677,0.81270149314759
-2.86765,0.81270149314759
-2.8676,0.81270149314759
-2.86755,0.81270149314759
-2.8675,0.81270149314759
-2.86745,0.81270149314759
-2.8674,0.81270149314759
-2.86735,0.8090636616341533
-2.8673,0.8090636616341533
-2.86725,0.8090636616341533
-2.8672,0.8090636616341533
-2.86715,0.8090636616341533
-2.8671,0.81270149314759
-2.86705,0.81270149314759
-2.867,0.81270149314759
-2.86695,0.81270149314759
-2.8669,0.81270149314759
-2.86685,0.81270149314759
-2.8668,0.81270149314759
-2.86675,0.8090636616341533
-2.8667,0.8090636616341533
-2.86665,0.8090636616341533
-2.8666,0.8090636616341533
-2.86655,0.8090636616341533
-2.8665,0.8090636616341533
-2.86645,0.8090636616341533
-2.8664,0.8090636616341533
-2.86635,0.81270149314759
-2.8663,0.8090636616341533
-2.86625,0.8090636616341533
-2.8662,0.81270149314759
-2.86615,0.8090636616341533
-2.8661,0.81270149314759
-2.86605,0.81270149314759
-2.866,0.81270149314759
-2.86595,0.81270149314759
-2.8659,0.81270149314759
-2.86585,0.81270149314759
-2.8658,0.8090636616341533
-2.86575,0.8090636616341533
-2.8657,0.81270149314759
-2.86565,0.81270149314759
-2.8656,0.81270149314759
-2.86555,0.8090636616341533
-2.8655,0.8090636616341533
-2.86545,0.8090636616341533
-2.8654,0.8090636616341533
-2.86535,0.8090636616341533
-2.8653,0.81270149314759
-2.86525,0.8090636616341533
-2.8652,0.81270149314759
-2.86515,0.8090636616341533
-2.8651,0.81270149314759
-2.86505,0.8090636616341533
-2.865,0.8090636616341533
-2.86495,0.8090636616341533
-2.8649,0.81270149314759
-2.86485,0.8090636616341533
-2.8648,0.8090636616341533
-2.86475,0.8090636616341533
-2.8647,0.8090636616341533
-2.86465,0.8090636616341533
-2.8646,0.8090636616341533
-2.86455,0.8090636616341533
-2.8645,0.8090636616341533
-2.86445,0.8090636616341533
-2.8644,0.81270149314759
-2.86435,0.81270149314759
-2.8643,0.8090636616341533
-2.86425,0.8090636616341533
-2.8642,0.8090636616341533
-2.86415,0.8090636616341533
-2.8641,0.8090636616341533
-2.86405,0.8090636616341533
-2.864,0.8090636616341533
-2.86395,0.8090636616341533
-2.8639,0.8090636616341533
-2.86385,0.8090636616341533
-2.8638,0.8090636616341533
-2.86375,0.8090636616341533
-2.8637,0.8090636616341533
-2.86365,0.8090636616341533
-2.8636,0.8090636616341533
-2.86355,0.81270149314759
-2.8635,0.81270149314759
-2.86345,0.81270149314759
-2.8634,0.81270149314759
-2.86335,0.8090636616341533
-2.8633,0.8090636616341533
-2.86325,0.81270149314759
-2.8632,0.81270149314759
-2.86315,0.81270149314759
-2.8631,0.8090636616341533
-2.86305,0.81270149314759
-2.863,0.8090636616341533
-2.86295,0.8090636616341533
-2.8629,0.8090636616341533
-2.86285,0.8090636616341533
-2.8628,0.8090636616341533
-2.86275,0.8090636616341533
-2.8627,0.8090636616341533
-2.86265,0.8090636616341533
-2.8626,0.8090636616341533
-2.86255,0.81270149314759
-2.8625,0.8090636616341533
-2.86245,0.8090636616341533
-2.8624,0.8090636616341533
-2.86235,0.8090636616341533
-2.8623,0.8090636616341533
-2.86225,0.8090636616341533
-2.8622,0.81270149314759
-2.86215,0.81270149314759
-2.8621,0.8090636616341533
-2.86205,0.81270149314759
-2.862,0.8090636616341533
-2.86195,0.8090636616341533
-2.8619,0.81270149314759
-2.86185,0.8090636616341533
-2.8618,0.81270149314759
-2.86175,0.8090636616341533
-2.8617,0.8090636616341533
-2.86165,0.81270149314759
-2.8616,0.8090636616341533
-2.86155,0.8090636616341533
-2.8615,0.8090636616341533
-2.86145,0.81270149314759
-2.8614,0.81270149314759
-2.86135,0.8090636616341533
-2.8613,0.8090636616341533
-2.86125,0.8090636616341533
-2.8612,0.8090636616341533
-2.86115,0.8090636616341533
-2.8611,0.81270149314759
-2.86105,0.8090636616341533
-2.861,0.8090636616341533
-2.86095,0.81270149314759
-2.8609,0.8090636616341533
-2.86085,0.8090636616341533
-2.8608,0.8090636616341533
-2.86075,0.8090636616341533
-2.8607,0.8090636616341533
-2.86065,0.81270149314759
-2.8606,0.8090636616341533
-2.86055,0.8090636616341533
-2.8605,0.81270149314759
-2.86045,0.81270149314759
-2.8604,0.81270149314759
-2.86035,0.8090636616341533
-2.8603,0.81270149314759
-2.86025,0.8090636616341533
-2.8602,0.8090636616341533
-2.86015,0.8090636616341533
-2.8601,0.8090636616341533
-2.86005,0.81270149314759
-2.86,0.8090636616341533
-2.85995,0.81270149314759
-2.8599,0.81270149314759
-2.85985,0.8090636616341533
-2.8598,0.8090636616341533
-2.85975,0.8090636616341533
-2.8597,0.8090636616341533
-2.85965,0.81270149314759
-2.8596,0.8090636616341533
-2.85955,0.8090636616341533
-2.8595,0.8090636616341533
-2.85945,0.8090636616341533
-2.8594,0.81270149314759
-2.85935,0.81270149314759
-2.8593,0.8090636616341533
-2.85925,0.81270149314759
-2.8592,0.81270149314759
-2.85915,0.8090636616341533
-2.8591,0.81270149314759
-2.85905,0.81270149314759
-2.859,0.81270149314759
-2.85895,0.81270149314759
-2.8589,0.81270149314759
-2.85885,0.81270149314759
-2.8588,0.8090636616341533
-2.85875,0.8090636616341533
-2.8587,0.81270149314759
-2.85865,0.8090636616341533
-2.8586,0.8090636616341533
-2.85855,0.8090636616341533
-2.8585,0.8090636616341533
-2.85845,0.8090636616341533
-2.8584,0.8090636616341533
-2.85835,0.8090636616341533
-2.8583,0.8090636616341533
-2.85825,0.8090636616341533
-2.8582,0.8090636616341533
-2.85815,0.8090636616341533
-2.8581,0.8090636616341533
-2.85805,0.8090636616341533
-2.858,0.81270149314759
-2.85795,0.8090636616341533
-2.8579,0.8090636616341533
-2.85785,0.8090636616341533
-2.8578,0.8090636616341533
-2.85775,0.8090636616341533
-2.8577,0.8090636616341533
-2.85765,0.8090636616341533
