#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EA5
#Date Time: 2025-12-01 11:35:07.752
#Sample rate: 20000Hz
#Samples: 51923
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-4.8601,0.8854581234163242
-4.86005,0.9072851124969445
-4.86,0.950939090658185
-4.85995,1.038247046979396
-4.8599,1.169208981464388
-4.85985,1.314722242001856
-4.8598,1.460235502539325
-4.85975,1.605748763076793
-4.8597,1.751262023614262
-4.85965,1.89677528415173
-4.8596,2.038650713175762
-4.85955,2.184163973715295
-4.8595,2.326039402737262
-4.85945,2.467914831761294
-4.8594,2.609790260785325
-4.85935,2.748027858295921
-4.8593,2.889903287319952
-4.85925,3.028140884830547
-4.8592,3.162740650825747
-4.85915,3.300978248338301
-4.8591,3.431940182822022
-4.85905,3.562902117305744
-4.859,3.693864051789465
-4.85895,3.82118815475975
-4.8589,3.944874426216598
-4.85885,4.061285034646573
-4.8588,4.177695643078136
-4.85875,4.286830588479649
-4.8587,4.38505203934244
-4.85865,4.479635658691794
-4.8586,4.563305783500839
-4.85855,4.63970024528301
-4.8585,4.708819044038307
-4.85845,4.759748685225681
-4.8584,4.807040494901628
-4.85835,4.843418810035466
-4.8583,4.872521462142959
-4.85825,4.897986282737017
-4.8582,4.916175440304201
-4.85815,4.930726766357948
-4.8581,4.93800242938482
-4.85805,4.945278092411589
-4.858,4.952553755438568
-4.85795,4.956191586952004
-4.8579,4.956191586952004
-4.85785,4.959829418465441
-4.8578,4.959829418465441
-4.85775,4.959829418465441
-4.8577,4.959829418465441
-4.85765,4.963467249978878
-4.8576,4.963467249978878
-4.85755,4.963467249978878
-4.8575,4.963467249978878
-4.85745,4.963467249978878
-4.8574,4.963467249978878
-4.85735,4.963467249978878
-4.8573,4.963467249978878
-4.85725,4.963467249978878
-4.8572,4.963467249978878
-4.85715,4.963467249978878
-4.8571,4.963467249978878
-4.85705,4.963467249978878
-4.857,4.963467249978878
-4.85695,4.963467249978878
-4.8569,4.963467249978878
-4.85685,4.963467249978878
-4.8568,4.963467249978878
-4.85675,4.963467249978878
-4.8567,4.963467249978878
-4.85665,4.963467249978878
-4.8566,4.963467249978878
-4.85655,4.963467249978878
-4.8565,4.963467249978878
-4.85645,4.963467249978878
-4.8564,4.963467249978878
-4.85635,4.963467249978878
-4.8563,4.963467249978878
-4.85625,4.963467249978878
-4.8562,4.963467249978878
-4.85615,4.963467249978878
-4.8561,4.963467249978878
-4.85605,4.963467249978878
-4.856,4.963467249978878
-4.85595,4.963467249978878
-4.8559,4.963467249978878
-4.85585,4.963467249978878
-4.8558,4.963467249978878
-4.85575,4.967105081492261
-4.8557,4.963467249978878
-4.85565,4.963467249978878
-4.8556,4.963467249978878
-4.85555,4.963467249978878
-4.8555,4.963467249978878
-4.85545,4.963467249978878
-4.8554,4.963467249978878
-4.85535,4.963467249978878
-4.8553,4.963467249978878
-4.85525,4.963467249978878
-4.8552,4.963467249978878
-4.85515,4.963467249978878
-4.8551,4.967105081492314
-4.85505,4.963467249978878
-4.855,4.963467249978878
-4.85495,4.963467249978878
-4.8549,4.963467249978878
-4.85485,4.963467249978878
-4.8548,4.967105081492314
-4.85475,4.963467249978878
-4.8547,4.963467249978878
-4.85465,4.963467249978878
-4.8546,4.963467249978878
-4.85455,4.963467249978878
-4.8545,4.963467249978878
-4.85445,4.967105081492314
-4.8544,4.963467249978878
-4.85435,4.967105081492314
-4.8543,4.967105081492314
-4.85425,4.963467249978931
-4.8542,4.967105081492261
-4.85415,4.963467249978878
-4.8541,4.963467249978878
-4.85405,4.967105081492314
-4.854,4.967105081492314
-4.85395,4.967105081492314
-4.8539,4.967105081492314
-4.85385,4.963467249978931
-4.8538,4.963467249978878
-4.85375,4.963467249978878
-4.8537,4.963467249978878
-4.85365,4.963467249978878
-4.8536,4.963467249978878
-4.85355,4.967105081492314
-4.8535,4.967105081492314
-4.85345,4.967105081492261
-4.8534,4.963467249978878
-4.85335,4.963467249978878
-4.8533,4.967105081492314
-4.85325,4.967105081492314
-4.8532,4.963467249978878
-4.85315,4.967105081492314
-4.8531,4.963467249978931
-4.85305,4.963467249978878
-4.853,4.963467249978878
-4.85295,4.963467249978878
-4.8529,4.963467249978878
-4.85285,4.963467249978878
-4.8528,4.963467249978878
-4.85275,4.967105081492314
-4.8527,4.967105081492314
-4.85265,4.967105081492314
-4.8526,4.967105081492314
-4.85255,4.967105081492314
-4.8525,4.967105081492314
-4.85245,4.967105081492314
-4.8524,4.967105081492314
-4.85235,4.963467249978931
-4.8523,4.967105081492314
-4.85225,4.967105081492314
-4.8522,4.967105081492314
-4.85215,4.967105081492314
-4.8521,4.963467249978878
-4.85205,4.967105081492314
-4.852,4.967105081492314
-4.85195,4.967105081492314
-4.8519,4.967105081492314
-4.85185,4.967105081492314
-4.8518,4.967105081492314
-4.85175,4.967105081492314
-4.8517,4.967105081492314
-4.85165,4.967105081492314
-4.8516,4.967105081492314
-4.85155,4.967105081492314
-4.8515,4.967105081492314
-4.85145,4.967105081492314
-4.8514,4.967105081492314
-4.85135,4.967105081492314
-4.8513,4.967105081492314
-4.85125,4.967105081492314
-4.8512,4.967105081492314
-4.85115,4.967105081492314
-4.8511,4.967105081492314
-4.85105,4.967105081492314
-4.851,4.967105081492314
-4.85095,4.967105081492314
-4.8509,4.967105081492314
-4.85085,4.967105081492314
-4.8508,4.963467249978931
-4.85075,4.967105081492314
-4.8507,4.967105081492314
-4.85065,4.967105081492314
-4.8506,4.963467249978878
-4.85055,4.967105081492314
-4.8505,4.967105081492314
-4.85045,4.967105081492314
-4.8504,4.967105081492314
-4.85035,4.967105081492314
-4.8503,4.967105081492314
-4.85025,4.967105081492314
-4.8502,4.967105081492314
-4.85015,4.967105081492314
-4.8501,4.967105081492314
-4.85005,4.967105081492314
-4.85,4.967105081492314
-4.84995,4.963467249978878
-4.8499,4.967105081492314
-4.84985,4.967105081492314
-4.8498,4.967105081492314
-4.84975,4.967105081492314
-4.8497,4.963467249978878
-4.84965,4.963467249978931
-4.8496,4.967105081492314
-4.84955,4.967105081492314
-4.8495,4.967105081492314
-4.84945,4.967105081492314
-4.8494,4.967105081492314
-4.84935,4.967105081492314
-4.8493,4.963467249978931
-4.84925,4.967105081492314
-4.8492,4.967105081492314
-4.84915,4.967105081492314
-4.8491,4.967105081492314
-4.84905,4.963467249978878
-4.849,4.963467249978878
-4.84895,4.967105081492314
-4.8489,4.967105081492314
-4.84885,4.963467249978878
-4.8488,4.963467249978878
-4.84875,4.967105081492314
-4.8487,4.967105081492314
-4.84865,4.967105081492314
-4.8486,4.967105081492314
-4.84855,4.967105081492314
-4.8485,4.967105081492314
-4.84845,4.967105081492314
-4.8484,4.967105081492314
-4.84835,4.967105081492314
-4.8483,4.967105081492314
-4.84825,4.967105081492314
-4.8482,4.967105081492314
-4.84815,4.967105081492314
-4.8481,4.967105081492314
-4.84805,4.967105081492314
-4.848,4.967105081492314
-4.84795,4.967105081492314
-4.8479,4.967105081492314
-4.84785,4.967105081492314
-4.8478,4.967105081492314
-4.84775,4.967105081492261
-4.8477,4.963467249978878
-4.84765,4.967105081492314
-4.8476,4.967105081492314
-4.84755,4.967105081492314
-4.8475,4.967105081492314
-4.84745,4.967105081492314
-4.8474,4.967105081492314
-4.84735,4.967105081492314
-4.8473,4.967105081492314
-4.84725,4.967105081492314
-4.8472,4.967105081492314
-4.84715,4.963467249978878
-4.8471,4.967105081492314
-4.84705,4.963467249978878
-4.847,4.967105081492261
-4.84695,4.967105081492314
-4.8469,4.967105081492314
-4.84685,4.967105081492314
-4.8468,4.967105081492314
-4.84675,4.963467249978878
-4.8467,4.967105081492314
-4.84665,4.967105081492314
-4.8466,4.963467249978878
-4.84655,4.963467249978878
-4.8465,4.963467249978878
-4.84645,4.963467249978878
-4.8464,4.963467249978878
-4.84635,4.963467249978878
-4.8463,4.967105081492314
-4.84625,4.967105081492314
-4.8462,4.963467249978931
-4.84615,4.967105081492314
-4.8461,4.967105081492314
-4.84605,4.967105081492314
-4.846,4.963467249978878
-4.84595,4.967105081492314
-4.8459,4.967105081492314
-4.84585,4.963467249978931
-4.8458,4.967105081492314
-4.84575,4.963467249978878
-4.8457,4.963467249978878
-4.84565,4.967105081492314
-4.8456,4.963467249978878
-4.84555,4.963467249978878
-4.8455,4.963467249978878
-4.84545,4.963467249978878
-4.8454,4.963467249978878
-4.84535,4.959829418465441
-4.8453,4.959829418465441
-4.84525,4.952553755438568
-4.8452,4.93800242938482
-4.84515,4.919813271817637
-4.8451,4.890710619710567
-4.84505,4.857970136088524
-4.845,4.810678326414536
-4.84495,4.759748685226421
-4.8449,4.697905549497998
-4.84485,4.625148919229264
-4.8448,4.545116625933655
-4.84475,4.450533006584301
-4.8447,4.341398061179507
-4.84465,4.224987452751225
-4.8446,4.094025518267504
-4.84455,3.944874426216598
-4.8445,3.78844767113882
-4.84445,3.621107421520731
-4.8444,3.446491508875769
-4.84435,3.268237764719964
-4.8443,3.089984020556324
-4.84425,2.908092444887136
-4.8442,2.7262008692153
-4.84415,2.547947125056901
-4.8441,2.369693380898502
-4.84405,2.19507746825354
-4.844,2.024099387122015
-4.84395,1.856759137506361
-4.8439,1.689418887885837
-4.84385,1.529354301294622
-4.8438,1.372927546216844
-4.84375,1.220138622652502
-4.8437,1.07826319362847
-4.84365,0.9618525851984951
-4.8436,0.9036472809835078
-4.84355,0.8818202919026759
-4.8435,0.8672689658491407
-4.84345,0.8599933028222673
-4.8434,0.8527176397953938
-4.84335,0.8454419767685204
-4.8433,0.838166313741647
-4.84325,0.8345284822282103
-4.8432,0.8308906507148265
-4.84315,0.8272528192013369
-4.8431,0.8272528192013369
-4.84305,0.8236149876879002
-4.843,0.8199771561744634
-4.84295,0.8199771561744634
-4.8429,0.8199771561744634
-4.84285,0.8163393246610268
-4.8428,0.8163393246610268
-4.84275,0.8163393246610268
-4.8427,0.81270149314759
-4.84265,0.81270149314759
-4.8426,0.8090636616341533
-4.84255,0.8090636616341533
-4.8425,0.8090636616341533
-4.84245,0.8054258301207695
-4.8424,0.8054258301207166
-4.84235,0.8054258301207166
-4.8423,0.8054258301207166
-4.84225,0.8017879986072799
-4.8422,0.8017879986072799
-4.84215,0.8017879986072799
-4.8421,0.8017879986072799
-4.84205,0.8017879986072799
-4.842,0.8017879986072799
-4.84195,0.7981501670938431
-4.8419,0.7981501670938431
-4.84185,0.7945123355804065
-4.8418,0.7981501670938431
-4.84175,0.7981501670938431
-4.8417,0.7981501670938431
-4.84165,0.7981501670938431
-4.8416,0.7981501670938431
-4.84155,0.7981501670938431
-4.8415,0.7981501670938431
-4.84145,0.7981501670938431
-4.8414,0.7945123355804065
-4.84135,0.7981501670938431
-4.8413,0.7945123355804594
-4.84125,0.7981501670937902
-4.8412,0.7945123355804065
-4.84115,0.7945123355804065
-4.8411,0.7945123355804065
-4.84105,0.7945123355804065
-4.841,0.7945123355804065
-4.84095,0.7981501670938431
-4.8409,0.7945123355804594
-4.84085,0.7945123355804065
-4.8408,0.7981501670938431
-4.84075,0.7945123355804065
-4.8407,0.7945123355804065
-4.84065,0.7945123355804065
-4.8406,0.7945123355804065
-4.84055,0.7945123355804065
-4.8405,0.7945123355804065
-4.84045,0.7945123355804065
-4.8404,0.7981501670938431
-4.84035,0.7945123355804065
-4.8403,0.7945123355804065
-4.84025,0.7945123355804065
-4.8402,0.7945123355804065
-4.84015,0.7945123355804065
-4.8401,0.7945123355804065
-4.84005,0.7945123355804065
-4.84,0.7945123355804065
-4.83995,0.7945123355804065
-4.8399,0.7945123355804065
-4.83985,0.7945123355804065
-4.8398,0.7945123355804065
-4.83975,0.7945123355804065
-4.8397,0.7981501670938431
-4.83965,0.7945123355804065
-4.8396,0.7945123355804065
-4.83955,0.7945123355804065
-4.8395,0.7945123355804065
-4.83945,0.7945123355804065
-4.8394,0.7945123355804065
-4.83935,0.7945123355804065
-4.8393,0.7945123355804065
-4.83925,0.7945123355804065
-4.8392,0.7945123355804065
-4.83915,0.7945123355804065
-4.8391,0.7945123355804065
-4.83905,0.7945123355804065
-4.839,0.7945123355804065
-4.83895,0.7945123355804065
-4.8389,0.7981501670938431
-4.83885,0.7945123355804065
-4.8388,0.7945123355804065
-4.83875,0.7945123355804065
-4.8387,0.7945123355804065
-4.83865,0.7945123355804065
-4.8386,0.7945123355804065
-4.83855,0.7945123355804065
-4.8385,0.7945123355804065
-4.83845,0.7981501670938431
-4.8384,0.7981501670938431
-4.83835,0.7981501670938431
-4.8383,0.7981501670938431
-4.83825,0.7945123355804594
-4.8382,0.7945123355804065
-4.83815,0.7945123355804065
-4.8381,0.7945123355804065
-4.83805,0.7981501670938431
-4.838,0.7945123355804065
-4.83795,0.7981501670938431
-4.8379,0.7981501670938431
-4.83785,0.7981501670938431
-4.8378,0.7945123355804065
-4.83775,0.7945123355804065
-4.8377,0.7945123355804065
-4.83765,0.7945123355804065
-4.8376,0.7945123355804065
-4.83755,0.7981501670938431
-4.8375,0.7981501670938431
-4.83745,0.7981501670937902
-4.8374,0.7945123355804065
-4.83735,0.7981501670938431
-4.8373,0.7981501670938431
-4.83725,0.7945123355804065
-4.8372,0.7981501670938431
-4.83715,0.7981501670938431
-4.8371,0.7981501670938431
-4.83705,0.7945123355804065
-4.837,0.7945123355804065
-4.83695,0.7945123355804065
-4.8369,0.7945123355804065
-4.83685,0.7945123355804065
-4.8368,0.7981501670938431
-4.83675,0.7945123355804065
-4.8367,0.7981501670937902
-4.83665,0.7945123355804065
-4.8366,0.7981501670938431
-4.83655,0.7981501670938431
-4.8365,0.7981501670938431
-4.83645,0.7981501670938431
-4.8364,0.7945123355804065
-4.83635,0.7945123355804065
-4.8363,0.7945123355804594
-4.83625,0.7981501670938431
-4.8362,0.7981501670938431
-4.83615,0.7981501670938431
-4.8361,0.7945123355804065
-4.83605,0.7945123355804065
-4.836,0.7945123355804065
-4.83595,0.7945123355804065
-4.8359,0.7945123355804065
-4.83585,0.7945123355804065
-4.8358,0.7945123355804065
-4.83575,0.7945123355804065
-4.8357,0.7945123355804065
-4.83565,0.7945123355804065
-4.8356,0.7945123355804065
-4.83555,0.7981501670937902
-4.8355,0.7945123355804065
-4.83545,0.7981501670938431
-4.8354,0.7945123355804065
-4.83535,0.7945123355804065
-4.8353,0.7945123355804065
-4.83525,0.7945123355804065
-4.8352,0.7945123355804065
-4.83515,0.7945123355804065
-4.8351,0.7945123355804065
-4.83505,0.7981501670938431
-4.835,0.7981501670938431
-4.83495,0.7945123355804065
-4.8349,0.7945123355804065
-4.83485,0.7945123355804065
-4.8348,0.7945123355804065
-4.83475,0.7945123355804065
-4.8347,0.7945123355804065
-4.83465,0.7945123355804065
-4.8346,0.7981501670938431
-4.83455,0.7945123355804065
-4.8345,0.7945123355804065
-4.83445,0.7981501670938431
-4.8344,0.7945123355804065
-4.83435,0.7945123355804065
-4.8343,0.7945123355804065
-4.83425,0.7981501670938431
-4.8342,0.7945123355804065
-4.83415,0.7981501670938431
-4.8341,0.7981501670938431
-4.83405,0.7981501670938431
-4.834,0.7981501670938431
-4.83395,0.7981501670938431
-4.8339,0.7981501670938431
-4.83385,0.7945123355804065
-4.8338,0.7945123355804065
-4.83375,0.7945123355804065
-4.8337,0.7945123355804065
-4.83365,0.7945123355804065
-4.8336,0.7945123355804065
-4.83355,0.7945123355804065
-4.8335,0.7981501670938431
-4.83345,0.7945123355804065
-4.8334,0.7945123355804065
-4.83335,0.7945123355804065
-4.8333,0.7945123355804065
-4.83325,0.7981501670937902
-4.8332,0.7945123355804065
-4.83315,0.7981501670938431
-4.8331,0.7981501670938431
-4.83305,0.7981501670938431
-4.833,0.7981501670938431
-4.83295,0.7981501670938431
-4.8329,0.7945123355804594
-4.83285,0.7981501670938431
-4.8328,0.7945123355804065
-4.83275,0.7945123355804065
-4.8327,0.7945123355804065
-4.83265,0.7981501670938431
-4.8326,0.7945123355804065
-4.83255,0.7945123355804065
-4.8325,0.7981501670938431
-4.83245,0.7981501670938431
-4.8324,0.7981501670938431
-4.83235,0.7945123355804065
-4.8323,0.7945123355804065
-4.83225,0.7945123355804065
-4.8322,0.7981501670938431
-4.83215,0.7945123355804594
-4.8321,0.7981501670937902
-4.83205,0.7945123355804065
-4.832,0.7945123355804065
-4.83195,0.7981501670938431
-4.8319,0.7945123355804065
-4.83185,0.7981501670938431
-4.8318,0.7945123355804065
-4.83175,0.7981501670937902
-4.8317,0.7981501670938431
-4.83165,0.7945123355804065
-4.8316,0.7945123355804065
-4.83155,0.7981501670938431
-4.8315,0.7981501670938431
-4.83145,0.7981501670938431
-4.8314,0.7945123355804065
-4.83135,0.7945123355804065
-4.8313,0.7945123355804065
-4.83125,0.7981501670938431
-4.8312,0.7945123355804065
-4.83115,0.7945123355804065
-4.8311,0.7981501670938431
-4.83105,0.7945123355804065
-4.831,0.7981501670937902
-4.83095,0.7981501670938431
-4.8309,0.7981501670938431
-4.83085,0.7981501670938431
-4.8308,0.7945123355804065
-4.83075,0.7945123355804065
-4.8307,0.7945123355804065
-4.83065,0.7945123355804065
-4.8306,0.7945123355804065
-4.83055,0.7945123355804065
-4.8305,0.7945123355804065
-4.83045,0.7945123355804065
-4.8304,0.7981501670938431
-4.83035,0.7981501670938431
-4.8303,0.7981501670938431
-4.83025,0.7945123355804594
-4.8302,0.7981501670938431
-4.83015,0.7981501670938431
-4.8301,0.7945123355804065
-4.83005,0.7945123355804065
-4.83,0.7981501670938431
-4.82995,0.7981501670938431
-4.8299,0.7945123355804065
-4.82985,0.7981501670937902
-4.8298,0.7981501670938431
-4.82975,0.7981501670938431
-4.8297,0.7945123355804065
-4.82965,0.7945123355804065
-4.8296,0.7945123355804065
-4.82955,0.7945123355804065
-4.8295,0.7945123355804065
-4.82945,0.7945123355804065
-4.8294,0.7945123355804065
-4.82935,0.7945123355804065
-4.8293,0.7981501670938431
-4.82925,0.7945123355804065
-4.8292,0.7945123355804065
-4.82915,0.7945123355804065
-4.8291,0.7981501670937902
-4.82905,0.7981501670938431
-4.829,0.7981501670938431
-4.82895,0.7981501670938431
-4.8289,0.7945123355804065
-4.82885,0.7945123355804065
-4.8288,0.7981501670938431
-4.82875,0.7945123355804065
-4.8287,0.7981501670937902
-4.82865,0.7945123355804065
-4.8286,0.7945123355804065
-4.82855,0.7945123355804065
-4.8285,0.7945123355804065
-4.82845,0.7945123355804065
-4.8284,0.7981501670938431
-4.82835,0.7981501670938431
-4.8283,0.7981501670937902
-4.82825,0.7945123355804065
-4.8282,0.7981501670938431
-4.82815,0.7981501670938431
-4.8281,0.7945123355804065
-4.82805,0.7945123355804065
-4.828,0.7945123355804065
-4.82795,0.7945123355804065
-4.8279,0.7945123355804065
-4.82785,0.7945123355804065
-4.8278,0.7945123355804065
-4.82775,0.7945123355804065
-4.8277,0.7945123355804065
-4.82765,0.7945123355804065
-4.8276,0.7945123355804065
-4.82755,0.7945123355804594
-4.8275,0.7981501670938431
-4.82745,0.7981501670938431
-4.8274,0.7981501670938431
-4.82735,0.7945123355804065
-4.8273,0.7981501670938431
-4.82725,0.7945123355804065
-4.8272,0.7981501670937902
-4.82715,0.7945123355804594
-4.8271,0.7981501670938431
-4.82705,0.7945123355804065
-4.827,0.7945123355804065
-4.82695,0.7945123355804065
-4.8269,0.7945123355804065
-4.82685,0.7945123355804065
-4.8268,0.7945123355804065
-4.82675,0.7945123355804065
-4.8267,0.7945123355804065
-4.82665,0.7981501670938431
-4.8266,0.7981501670938431
-4.82655,0.7945123355804065
-4.8265,0.7945123355804065
-4.82645,0.7945123355804065
-4.8264,0.7945123355804065
-4.82635,0.7945123355804065
-4.8263,0.7945123355804065
-4.82625,0.7945123355804065
-4.8262,0.7945123355804065
-4.82615,0.7945123355804065
-4.8261,0.7945123355804065
-4.82605,0.7945123355804065
-4.826,0.7945123355804065
-4.82595,0.7945123355804065
-4.8259,0.7945123355804065
-4.82585,0.7945123355804065
-4.8258,0.7945123355804065
-4.82575,0.7981501670938431
-4.8257,0.7981501670938431
-4.82565,0.7981501670938431
-4.8256,0.7981501670938431
-4.82555,0.7945123355804065
-4.8255,0.7945123355804065
-4.82545,0.7945123355804065
-4.8254,0.7945123355804065
-4.82535,0.7945123355804065
-4.8253,0.7945123355804065
-4.82525,0.7981501670937902
-4.8252,0.7945123355804065
-4.82515,0.7945123355804065
-4.8251,0.7945123355804065
-4.82505,0.7945123355804065
-4.825,0.7945123355804065
-4.82495,0.7945123355804065
-4.8249,0.7945123355804065
-4.82485,0.7981501670938431
-4.8248,0.7945123355804065
-4.82475,0.7945123355804065
-4.8247,0.7945123355804065
-4.82465,0.7945123355804065
-4.8246,0.7945123355804065
-4.82455,0.7945123355804065
-4.8245,0.7945123355804594
-4.82445,0.7981501670938431
-4.8244,0.7981501670938431
-4.82435,0.7981501670938431
-4.8243,0.7981501670938431
-4.82425,0.7981501670938431
-4.8242,0.7981501670938431
-4.82415,0.7945123355804594
-4.8241,0.7981501670937902
-4.82405,0.7945123355804065
-4.824,0.7945123355804065
-4.82395,0.7945123355804065
-4.8239,0.7945123355804065
-4.82385,0.7945123355804065
-4.8238,0.7945123355804065
-4.82375,0.7945123355804065
-4.8237,0.7945123355804065
-4.82365,0.7945123355804065
-4.8236,0.7945123355804065
-4.82355,0.7945123355804065
-4.8235,0.7945123355804065
-4.82345,0.7981501670938431
-4.8234,0.7945123355804065
